"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  - As a user, I should be able to log in to the site","8","Alternative Scenarios","","Thu Sep 18 20:09:37 UTC 2025","skipped","Thu Sep 18 20:09:37 UTC 2025","","Login","Alternative Scenarios",""
"  - As a user, I should be able to log in to the site","85","Successful Login","","Thu Sep 18 20:09:37 UTC 2025","skipped","Thu Sep 18 20:09:37 UTC 2025","","Login","Successful Login",""
"  - As a user, I should be able to log in to the site","8","Alternative Scenarios","","Thu Sep 18 20:09:37 UTC 2025","skipped","Thu Sep 18 20:09:37 UTC 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","7","Alternative registration flows","","Thu Sep 18 20:09:37 UTC 2025","skipped","Thu Sep 18 20:09:37 UTC 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","10","Alternative registration flows","","Thu Sep 18 20:09:37 UTC 2025","skipped","Thu Sep 18 20:09:37 UTC 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","9","Alternative registration flows","","Thu Sep 18 20:09:37 UTC 2025","skipped","Thu Sep 18 20:09:37 UTC 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","10","Alternative registration flows","","Thu Sep 18 20:09:37 UTC 2025","skipped","Thu Sep 18 20:09:37 UTC 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to make a purchase of a product on the website","10","Purchase of a product","","Thu Sep 18 20:09:37 UTC 2025","skipped","Thu Sep 18 20:09:37 UTC 2025","","Purchase of a Product","Purchase of a product",""
"  As a user, I should be able to register on the platform","8","Successful registration","","Thu Sep 18 20:09:37 UTC 2025","skipped","Thu Sep 18 20:09:37 UTC 2025","","User Registration","Successful registration",""
"  As a user, I should be able to register on the platform","8","Alternative registration flows","","Thu Sep 18 20:09:37 UTC 2025","skipped","Thu Sep 18 20:09:37 UTC 2025","","User Registration","Alternative registration flows",""
