"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 15 12:30:33 GMT 2022","Thu Dec 15 12:30:57 GMT 2022","23831","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu Dec 15 12:31:28 GMT 2022","Thu Dec 15 12:31:36 GMT 2022","7946","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Dec 15 12:31:36 GMT 2022","Thu Dec 15 12:31:45 GMT 2022","8600","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Dec 15 12:31:12 GMT 2022","Thu Dec 15 12:31:20 GMT 2022","7938","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Dec 15 12:30:57 GMT 2022","Thu Dec 15 12:31:04 GMT 2022","7759","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu Dec 15 12:31:45 GMT 2022","Thu Dec 15 12:31:53 GMT 2022","8097","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Dec 15 12:31:04 GMT 2022","Thu Dec 15 12:31:12 GMT 2022","7696","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu Dec 15 12:31:20 GMT 2022","Thu Dec 15 12:31:28 GMT 2022","7914","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Dec 15 12:31:53 GMT 2022","Thu Dec 15 12:32:00 GMT 2022","7655","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Dec 15 12:32:00 GMT 2022","Thu Dec 15 12:32:09 GMT 2022","8679","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Thu Dec 15 12:32:09 GMT 2022","Thu Dec 15 12:32:29 GMT 2022","20517","","Comprar de produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
