"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 24 12:16:42 GMT 2023","Fri Feb 24 12:16:54 GMT 2023","12296","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Feb 24 12:18:05 GMT 2023","Fri Feb 24 12:18:16 GMT 2023","11108","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Fri Feb 24 12:17:10 GMT 2023","Fri Feb 24 12:17:21 GMT 2023","11737","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Feb 24 12:18:16 GMT 2023","Fri Feb 24 12:18:42 GMT 2023","26332","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Fri Feb 24 12:17:57 GMT 2023","Fri Feb 24 12:18:05 GMT 2023","7771","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Feb 24 12:17:33 GMT 2023","Fri Feb 24 12:17:45 GMT 2023","11712","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Feb 24 12:16:54 GMT 2023","Fri Feb 24 12:17:10 GMT 2023","15404","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Feb 24 12:16:26 GMT 2023","Fri Feb 24 12:16:42 GMT 2023","15902","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Feb 24 12:17:45 GMT 2023","Fri Feb 24 12:17:57 GMT 2023","12394","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Feb 24 12:15:51 GMT 2023","Fri Feb 24 12:16:26 GMT 2023","34936","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Feb 24 12:17:21 GMT 2023","Fri Feb 24 12:17:33 GMT 2023","11646","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
