"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 21 20:11:29 GMT 2023","Fri Apr 21 20:11:43 GMT 2023","13937","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Apr 21 20:12:14 GMT 2023","Fri Apr 21 20:12:25 GMT 2023","11280","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Apr 21 20:11:58 GMT 2023","Fri Apr 21 20:12:06 GMT 2023","8347","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Apr 21 20:10:59 GMT 2023","Fri Apr 21 20:11:09 GMT 2023","10231","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Apr 21 20:12:25 GMT 2023","Fri Apr 21 20:12:32 GMT 2023","7303","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Fri Apr 21 20:12:06 GMT 2023","Fri Apr 21 20:12:14 GMT 2023","7475","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Apr 21 20:11:43 GMT 2023","Fri Apr 21 20:11:50 GMT 2023","7266","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Apr 21 20:11:09 GMT 2023","Fri Apr 21 20:11:22 GMT 2023","12600","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Apr 21 20:11:50 GMT 2023","Fri Apr 21 20:11:58 GMT 2023","7899","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Apr 21 20:12:32 GMT 2023","Fri Apr 21 20:12:55 GMT 2023","22808","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Fri Apr 21 20:11:22 GMT 2023","Fri Apr 21 20:11:29 GMT 2023","7119","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
