"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  - As a user, I should be able to log in to the site","7","Alternative Scenarios","","Mon Nov 17 12:22:35 UTC 2025","skipped","Mon Nov 17 12:22:35 UTC 2025","","Login","Alternative Scenarios",""
"  - As a user, I should be able to log in to the site","10","Alternative Scenarios","","Mon Nov 17 12:22:35 UTC 2025","skipped","Mon Nov 17 12:22:35 UTC 2025","","Login","Alternative Scenarios",""
"  - As a user, I should be able to log in to the site","60","Successful Login","","Mon Nov 17 12:22:35 UTC 2025","skipped","Mon Nov 17 12:22:35 UTC 2025","","Login","Successful Login",""
"  As a user, I should be able to register on the platform","5","Alternative registration flows","","Mon Nov 17 12:22:35 UTC 2025","skipped","Mon Nov 17 12:22:35 UTC 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","6","Alternative registration flows","","Mon Nov 17 12:22:35 UTC 2025","skipped","Mon Nov 17 12:22:35 UTC 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","11","Alternative registration flows","","Mon Nov 17 12:22:35 UTC 2025","skipped","Mon Nov 17 12:22:35 UTC 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","9","Alternative registration flows","","Mon Nov 17 12:22:35 UTC 2025","skipped","Mon Nov 17 12:22:35 UTC 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","10","Successful registration","","Mon Nov 17 12:22:35 UTC 2025","skipped","Mon Nov 17 12:22:35 UTC 2025","","User Registration","Successful registration",""
"  - As a user, I should be able to make a purchase of a product on the website","9","Purchase of a product","","Mon Nov 17 12:22:35 UTC 2025","skipped","Mon Nov 17 12:22:35 UTC 2025","","Purchase of a Product","Purchase of a product",""
"  As a user, I should be able to register on the platform","7","Alternative registration flows","","Mon Nov 17 12:22:35 UTC 2025","skipped","Mon Nov 17 12:22:35 UTC 2025","","User Registration","Alternative registration flows",""
