"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 01 20:13:08 GMT 2023","Thu Jun 01 20:13:34 GMT 2023","26429","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Thu Jun 01 20:12:21 GMT 2023","Thu Jun 01 20:12:32 GMT 2023","10999","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Jun 01 20:12:56 GMT 2023","Thu Jun 01 20:13:08 GMT 2023","11554","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Thu Jun 01 20:11:13 GMT 2023","Thu Jun 01 20:11:25 GMT 2023","12793","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu Jun 01 20:12:32 GMT 2023","Thu Jun 01 20:12:45 GMT 2023","12732","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Jun 01 20:11:52 GMT 2023","Thu Jun 01 20:12:04 GMT 2023","12363","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Jun 01 20:11:38 GMT 2023","Thu Jun 01 20:11:52 GMT 2023","13719","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Jun 01 20:12:04 GMT 2023","Thu Jun 01 20:12:21 GMT 2023","16452","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Jun 01 20:12:45 GMT 2023","Thu Jun 01 20:12:56 GMT 2023","11814","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Jun 01 20:11:25 GMT 2023","Thu Jun 01 20:11:38 GMT 2023","12979","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu Jun 01 20:10:57 GMT 2023","Thu Jun 01 20:11:12 GMT 2023","15666","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
