"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 06 12:17:46 GMT 2023","Mon Mar 06 12:17:58 GMT 2023","11874","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Mar 06 12:17:09 GMT 2023","Mon Mar 06 12:17:21 GMT 2023","11726","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Mon Mar 06 12:18:47 GMT 2023","Mon Mar 06 12:19:00 GMT 2023","12926","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Mon Mar 06 12:17:58 GMT 2023","Mon Mar 06 12:18:09 GMT 2023","10880","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Mar 06 12:18:09 GMT 2023","Mon Mar 06 12:18:22 GMT 2023","12752","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Mar 06 12:18:34 GMT 2023","Mon Mar 06 12:18:47 GMT 2023","12708","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Mar 06 12:17:33 GMT 2023","Mon Mar 06 12:17:46 GMT 2023","13383","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Mar 06 12:17:21 GMT 2023","Mon Mar 06 12:17:33 GMT 2023","11701","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Mon Mar 06 12:16:44 GMT 2023","Mon Mar 06 12:17:09 GMT 2023","24832","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Mon Mar 06 12:19:00 GMT 2023","Mon Mar 06 12:19:26 GMT 2023","26429","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Mon Mar 06 12:18:22 GMT 2023","Mon Mar 06 12:18:34 GMT 2023","12523","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
