"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 27 12:19:14 GMT 2023","Mon Feb 27 12:19:39 GMT 2023","25262","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Mon Feb 27 12:18:13 GMT 2023","Mon Feb 27 12:18:25 GMT 2023","11706","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Feb 27 12:18:39 GMT 2023","Mon Feb 27 12:18:50 GMT 2023","11492","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Feb 27 12:17:23 GMT 2023","Mon Feb 27 12:17:35 GMT 2023","11815","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Mon Feb 27 12:19:04 GMT 2023","Mon Feb 27 12:19:14 GMT 2023","10204","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Mon Feb 27 12:16:57 GMT 2023","Mon Feb 27 12:17:23 GMT 2023","25985","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Mon Feb 27 12:18:00 GMT 2023","Mon Feb 27 12:18:13 GMT 2023","12893","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Feb 27 12:17:47 GMT 2023","Mon Feb 27 12:18:00 GMT 2023","13219","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Feb 27 12:17:35 GMT 2023","Mon Feb 27 12:17:47 GMT 2023","12283","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Mon Feb 27 12:18:25 GMT 2023","Mon Feb 27 12:18:39 GMT 2023","13824","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Feb 27 12:18:50 GMT 2023","Mon Feb 27 12:19:04 GMT 2023","13707","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
