"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  - As a user, I should be able to log in to the site","7165","Alternative Scenarios","","Fri Feb 14 20:10:40 GMT 2025","passed","Fri Feb 14 20:10:47 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","6594","Alternative registration flows","","Fri Feb 14 20:11:06 GMT 2025","passed","Fri Feb 14 20:11:13 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","6447","Alternative registration flows","","Fri Feb 14 20:10:53 GMT 2025","passed","Fri Feb 14 20:11:00 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","6768","Alternative registration flows","","Fri Feb 14 20:11:00 GMT 2025","passed","Fri Feb 14 20:11:06 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","7062","Alternative registration flows","","Fri Feb 14 20:11:19 GMT 2025","passed","Fri Feb 14 20:11:27 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","5392","Successful Login","","Fri Feb 14 20:10:28 GMT 2025","passed","Fri Feb 14 20:10:33 GMT 2025","","Login","Successful Login",""
"  - As a user, I should be able to make a purchase of a product on the website","34559","Purchase of a product","","Fri Feb 14 20:11:27 GMT 2025","passed","Fri Feb 14 20:12:01 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  As a user, I should be able to register on the platform","6577","Alternative registration flows","","Fri Feb 14 20:11:13 GMT 2025","passed","Fri Feb 14 20:11:19 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","6249","Successful registration","","Fri Feb 14 20:10:47 GMT 2025","passed","Fri Feb 14 20:10:53 GMT 2025","","User Registration","Successful registration",""
"  - As a user, I should be able to log in to the site","6516","Alternative Scenarios","","Fri Feb 14 20:10:33 GMT 2025","passed","Fri Feb 14 20:10:40 GMT 2025","","Login","Alternative Scenarios",""
