"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 27 17:24:40 GMT 2023","Mon Feb 27 17:24:53 GMT 2023","12859","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Feb 27 17:24:53 GMT 2023","Mon Feb 27 17:25:09 GMT 2023","16706","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Feb 27 17:25:20 GMT 2023","Mon Feb 27 17:25:30 GMT 2023","10289","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Mon Feb 27 17:25:09 GMT 2023","Mon Feb 27 17:25:20 GMT 2023","10800","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Feb 27 17:25:30 GMT 2023","Mon Feb 27 17:25:56 GMT 2023","25317","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Mon Feb 27 17:23:38 GMT 2023","Mon Feb 27 17:23:58 GMT 2023","19561","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Mon Feb 27 17:24:15 GMT 2023","Mon Feb 27 17:24:27 GMT 2023","11756","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Feb 27 17:22:52 GMT 2023","Mon Feb 27 17:23:22 GMT 2023","30005","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Mon Feb 27 17:23:23 GMT 2023","Mon Feb 27 17:23:38 GMT 2023","15704","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Mon Feb 27 17:24:27 GMT 2023","Mon Feb 27 17:24:40 GMT 2023","12659","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Feb 27 17:23:58 GMT 2023","Mon Feb 27 17:24:15 GMT 2023","17379","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
