"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 17 18:11:52 GMT 2023","Fri Feb 17 18:12:12 GMT 2023","20373","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Feb 17 18:12:53 GMT 2023","Fri Feb 17 18:13:18 GMT 2023","24580","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Feb 17 18:13:59 GMT 2023","Fri Feb 17 18:14:10 GMT 2023","11521","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Feb 17 18:13:36 GMT 2023","Fri Feb 17 18:13:44 GMT 2023","7410","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Feb 17 18:13:18 GMT 2023","Fri Feb 17 18:13:36 GMT 2023","18620","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Feb 17 18:14:25 GMT 2023","Fri Feb 17 18:14:52 GMT 2023","27010","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Fri Feb 17 18:13:44 GMT 2023","Fri Feb 17 18:13:59 GMT 2023","15025","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Feb 17 18:12:35 GMT 2023","Fri Feb 17 18:12:53 GMT 2023","18197","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Feb 17 18:12:21 GMT 2023","Fri Feb 17 18:12:35 GMT 2023","14283","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Feb 17 18:14:10 GMT 2023","Fri Feb 17 18:14:25 GMT 2023","14240","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Fri Feb 17 18:12:12 GMT 2023","Fri Feb 17 18:12:21 GMT 2023","8389","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
