"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 10 12:16:41 GMT 2023","Fri Feb 10 12:16:52 GMT 2023","11460","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Feb 10 12:17:16 GMT 2023","Fri Feb 10 12:17:24 GMT 2023","7627","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Fri Feb 10 12:15:22 GMT 2023","Fri Feb 10 12:15:44 GMT 2023","21337","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Feb 10 12:16:19 GMT 2023","Fri Feb 10 12:16:30 GMT 2023","10772","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Feb 10 12:16:06 GMT 2023","Fri Feb 10 12:16:19 GMT 2023","13286","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Feb 10 12:15:55 GMT 2023","Fri Feb 10 12:16:06 GMT 2023","11517","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Feb 10 12:17:04 GMT 2023","Fri Feb 10 12:17:16 GMT 2023","11874","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Feb 10 12:15:44 GMT 2023","Fri Feb 10 12:15:55 GMT 2023","10740","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Feb 10 12:16:52 GMT 2023","Fri Feb 10 12:17:04 GMT 2023","11780","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Feb 10 12:16:30 GMT 2023","Fri Feb 10 12:16:41 GMT 2023","10695","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Feb 10 12:17:24 GMT 2023","Fri Feb 10 12:17:50 GMT 2023","26381","","Comprar de produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
