"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a user, I should be able to register on the platform","4568","Alternative registration flows","","Fri Jan 24 02:51:26 GMT 2025","passed","Fri Jan 24 02:51:31 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","4890","Alternative registration flows","","Fri Jan 24 02:51:36 GMT 2025","passed","Fri Jan 24 02:51:41 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5167","Successful registration","","Fri Jan 24 02:51:11 GMT 2025","passed","Fri Jan 24 02:51:16 GMT 2025","","User Registration","Successful registration",""
"  As a user, I should be able to register on the platform","5022","Alternative registration flows","","Fri Jan 24 02:51:17 GMT 2025","passed","Fri Jan 24 02:51:22 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","5651","Successful Login","","Fri Jan 24 02:50:56 GMT 2025","passed","Fri Jan 24 02:51:02 GMT 2025","","Login","Successful Login",""
"  - As a user, I should be able to log in to the site","4584","Alternative Scenarios","","Fri Jan 24 02:51:07 GMT 2025","passed","Fri Jan 24 02:51:11 GMT 2025","","Login","Alternative Scenarios",""
"  - As a user, I should be able to log in to the site","4678","Alternative Scenarios","","Fri Jan 24 02:51:02 GMT 2025","passed","Fri Jan 24 02:51:07 GMT 2025","","Login","Alternative Scenarios",""
"  - As a user, I should be able to make a purchase of a product on the website","16091","Purchase of a product","","Fri Jan 24 02:51:41 GMT 2025","passed","Fri Jan 24 02:51:57 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  As a user, I should be able to register on the platform","4591","Alternative registration flows","","Fri Jan 24 02:51:22 GMT 2025","passed","Fri Jan 24 02:51:26 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5092","Alternative registration flows","","Fri Jan 24 02:51:31 GMT 2025","passed","Fri Jan 24 02:51:36 GMT 2025","","User Registration","Alternative registration flows",""
