"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 06 12:18:23 GMT 2023","Mon Feb 06 12:18:36 GMT 2023","12551","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Feb 06 12:18:36 GMT 2023","Mon Feb 06 12:18:48 GMT 2023","12053","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Feb 06 12:18:10 GMT 2023","Mon Feb 06 12:18:23 GMT 2023","12554","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Feb 06 12:17:45 GMT 2023","Mon Feb 06 12:17:58 GMT 2023","12601","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Feb 06 12:18:48 GMT 2023","Mon Feb 06 12:19:00 GMT 2023","12081","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Mon Feb 06 12:17:58 GMT 2023","Mon Feb 06 12:18:10 GMT 2023","12556","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Feb 06 12:19:00 GMT 2023","Mon Feb 06 12:19:28 GMT 2023","28157","","Comprar de produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Mon Feb 06 12:17:17 GMT 2023","Mon Feb 06 12:17:30 GMT 2023","13260","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Mon Feb 06 12:17:30 GMT 2023","Mon Feb 06 12:17:45 GMT 2023","14959","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Feb 06 12:16:34 GMT 2023","Mon Feb 06 12:17:05 GMT 2023","30967","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Mon Feb 06 12:17:05 GMT 2023","Mon Feb 06 12:17:17 GMT 2023","11531","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
