"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 12 20:12:47 GMT 2023","Fri May 12 20:13:13 GMT 2023","25817","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Fri May 12 20:10:46 GMT 2023","Fri May 12 20:11:00 GMT 2023","14483","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri May 12 20:11:23 GMT 2023","Fri May 12 20:11:37 GMT 2023","13129","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri May 12 20:12:01 GMT 2023","Fri May 12 20:12:14 GMT 2023","13379","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri May 12 20:11:00 GMT 2023","Fri May 12 20:11:12 GMT 2023","11648","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri May 12 20:11:37 GMT 2023","Fri May 12 20:11:50 GMT 2023","13696","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri May 12 20:12:25 GMT 2023","Fri May 12 20:12:36 GMT 2023","11525","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri May 12 20:12:14 GMT 2023","Fri May 12 20:12:25 GMT 2023","10658","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri May 12 20:12:36 GMT 2023","Fri May 12 20:12:47 GMT 2023","11072","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Fri May 12 20:11:12 GMT 2023","Fri May 12 20:11:23 GMT 2023","11583","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri May 12 20:11:50 GMT 2023","Fri May 12 20:12:01 GMT 2023","10607","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
