"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a user, I should be able to register on the platform","6","Alternative registration flows","","Mon Aug 04 20:16:05 GMT 2025","skipped","Mon Aug 04 20:16:05 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","6","Alternative registration flows","","Mon Aug 04 20:16:05 GMT 2025","skipped","Mon Aug 04 20:16:05 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","6","Alternative registration flows","","Mon Aug 04 20:16:05 GMT 2025","skipped","Mon Aug 04 20:16:05 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","14","Alternative registration flows","","Mon Aug 04 20:16:05 GMT 2025","skipped","Mon Aug 04 20:16:05 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","10","Alternative Scenarios","","Mon Aug 04 20:16:05 GMT 2025","skipped","Mon Aug 04 20:16:05 GMT 2025","","Login","Alternative Scenarios",""
"  - As a user, I should be able to log in to the site","61","Successful Login","","Mon Aug 04 20:16:04 GMT 2025","skipped","Mon Aug 04 20:16:04 GMT 2025","","Login","Successful Login",""
"  As a user, I should be able to register on the platform","7","Alternative registration flows","","Mon Aug 04 20:16:05 GMT 2025","skipped","Mon Aug 04 20:16:05 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to make a purchase of a product on the website","8","Purchase of a product","","Mon Aug 04 20:16:05 GMT 2025","skipped","Mon Aug 04 20:16:05 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  As a user, I should be able to register on the platform","10","Successful registration","","Mon Aug 04 20:16:05 GMT 2025","skipped","Mon Aug 04 20:16:05 GMT 2025","","User Registration","Successful registration",""
"  - As a user, I should be able to log in to the site","9","Alternative Scenarios","","Mon Aug 04 20:16:05 GMT 2025","skipped","Mon Aug 04 20:16:05 GMT 2025","","Login","Alternative Scenarios",""
