"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 14 20:11:18 GMT 2023","Fri Apr 14 20:11:31 GMT 2023","12622","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Apr 14 20:12:31 GMT 2023","Fri Apr 14 20:12:42 GMT 2023","10738","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Apr 14 20:11:31 GMT 2023","Fri Apr 14 20:11:43 GMT 2023","11484","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Apr 14 20:12:54 GMT 2023","Fri Apr 14 20:13:06 GMT 2023","11272","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Fri Apr 14 20:13:06 GMT 2023","Fri Apr 14 20:13:32 GMT 2023","26295","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Fri Apr 14 20:11:56 GMT 2023","Fri Apr 14 20:12:08 GMT 2023","11782","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Apr 14 20:11:43 GMT 2023","Fri Apr 14 20:11:56 GMT 2023","13145","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Apr 14 20:12:19 GMT 2023","Fri Apr 14 20:12:31 GMT 2023","11693","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Apr 14 20:12:42 GMT 2023","Fri Apr 14 20:12:54 GMT 2023","12349","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Apr 14 20:11:02 GMT 2023","Fri Apr 14 20:11:18 GMT 2023","15966","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Apr 14 20:12:08 GMT 2023","Fri Apr 14 20:12:19 GMT 2023","11874","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
