"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a user, I should be able to register on the platform","4048","Alternative registration flows","","Mon Apr 07 20:11:22 GMT 2025","passed","Mon Apr 07 20:11:26 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","4041","Alternative registration flows","","Mon Apr 07 20:11:41 GMT 2025","passed","Mon Apr 07 20:11:45 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","5737","Alternative Scenarios","","Mon Apr 07 20:11:05 GMT 2025","passed","Mon Apr 07 20:11:11 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","5262","Successful registration","","Mon Apr 07 20:11:16 GMT 2025","passed","Mon Apr 07 20:11:22 GMT 2025","","User Registration","Successful registration",""
"  - As a user, I should be able to log in to the site","5254","Alternative Scenarios","","Mon Apr 07 20:11:11 GMT 2025","passed","Mon Apr 07 20:11:16 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","5210","Alternative registration flows","","Mon Apr 07 20:11:36 GMT 2025","passed","Mon Apr 07 20:11:41 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5015","Alternative registration flows","","Mon Apr 07 20:11:26 GMT 2025","passed","Mon Apr 07 20:11:31 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","4964","Successful Login","","Mon Apr 07 20:11:00 GMT 2025","passed","Mon Apr 07 20:11:05 GMT 2025","","Login","Successful Login",""
"  - As a user, I should be able to make a purchase of a product on the website","33395","Purchase of a product","","Mon Apr 07 20:11:45 GMT 2025","passed","Mon Apr 07 20:12:19 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  As a user, I should be able to register on the platform","5292","Alternative registration flows","","Mon Apr 07 20:11:31 GMT 2025","passed","Mon Apr 07 20:11:36 GMT 2025","","User Registration","Alternative registration flows",""
