"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 02 12:20:53 GMT 2023","Fri Jun 02 12:21:10 GMT 2023","16370","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Jun 02 12:21:23 GMT 2023","Fri Jun 02 12:21:35 GMT 2023","12173","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Jun 02 12:22:15 GMT 2023","Fri Jun 02 12:22:27 GMT 2023","11821","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Jun 02 12:22:49 GMT 2023","Fri Jun 02 12:23:00 GMT 2023","10597","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Fri Jun 02 12:23:00 GMT 2023","Fri Jun 02 12:23:28 GMT 2023","28191","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Fri Jun 02 12:21:10 GMT 2023","Fri Jun 02 12:21:23 GMT 2023","13325","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Jun 02 12:22:38 GMT 2023","Fri Jun 02 12:22:49 GMT 2023","11161","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Jun 02 12:21:49 GMT 2023","Fri Jun 02 12:22:03 GMT 2023","13207","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Jun 02 12:22:27 GMT 2023","Fri Jun 02 12:22:38 GMT 2023","11132","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Jun 02 12:22:03 GMT 2023","Fri Jun 02 12:22:15 GMT 2023","12303","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Jun 02 12:21:35 GMT 2023","Fri Jun 02 12:21:49 GMT 2023","13988","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
