"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 13 12:21:52 GMT 2023","Tue Jun 13 12:22:14 GMT 2023","22058","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Tue Jun 13 12:21:06 GMT 2023","Tue Jun 13 12:21:14 GMT 2023","8224","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Jun 13 12:21:14 GMT 2023","Tue Jun 13 12:21:22 GMT 2023","7894","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Jun 13 12:21:38 GMT 2023","Tue Jun 13 12:21:45 GMT 2023","7188","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Jun 13 12:21:22 GMT 2023","Tue Jun 13 12:21:30 GMT 2023","7775","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Jun 13 12:20:31 GMT 2023","Tue Jun 13 12:20:42 GMT 2023","10265","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue Jun 13 12:20:49 GMT 2023","Tue Jun 13 12:20:56 GMT 2023","7099","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue Jun 13 12:21:45 GMT 2023","Tue Jun 13 12:21:52 GMT 2023","6743","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Tue Jun 13 12:21:30 GMT 2023","Tue Jun 13 12:21:38 GMT 2023","7971","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Jun 13 12:20:42 GMT 2023","Tue Jun 13 12:20:49 GMT 2023","7216","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue Jun 13 12:20:56 GMT 2023","Tue Jun 13 12:21:06 GMT 2023","9556","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
