"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a user, I should be able to register on the platform","5357","Alternative registration flows","","Wed May 07 12:18:14 GMT 2025","passed","Wed May 07 12:18:20 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","5197","Alternative Scenarios","","Wed May 07 12:18:03 GMT 2025","passed","Wed May 07 12:18:09 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","5267","Alternative registration flows","","Wed May 07 12:18:29 GMT 2025","passed","Wed May 07 12:18:34 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5184","Alternative registration flows","","Wed May 07 12:18:20 GMT 2025","passed","Wed May 07 12:18:25 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","4104","Alternative registration flows","","Wed May 07 12:18:34 GMT 2025","passed","Wed May 07 12:18:38 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5548","Successful registration","","Wed May 07 12:18:09 GMT 2025","passed","Wed May 07 12:18:14 GMT 2025","","User Registration","Successful registration",""
"  - As a user, I should be able to make a purchase of a product on the website","33461","Purchase of a product","","Wed May 07 12:18:38 GMT 2025","passed","Wed May 07 12:19:12 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  - As a user, I should be able to log in to the site","32346","Successful Login","","Wed May 07 12:17:26 GMT 2025","passed","Wed May 07 12:17:58 GMT 2025","","Login","Successful Login",""
"  As a user, I should be able to register on the platform","4006","Alternative registration flows","","Wed May 07 12:18:25 GMT 2025","passed","Wed May 07 12:18:29 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","5213","Alternative Scenarios","","Wed May 07 12:17:58 GMT 2025","passed","Wed May 07 12:18:03 GMT 2025","","Login","Alternative Scenarios",""
