"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 31 20:38:55 GMT 2023","Fri Mar 31 20:39:12 GMT 2023","16845","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Mar 31 20:40:00 GMT 2023","Fri Mar 31 20:40:14 GMT 2023","13960","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Mar 31 20:39:25 GMT 2023","Fri Mar 31 20:39:34 GMT 2023","8859","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Mar 31 20:37:56 GMT 2023","Fri Mar 31 20:38:26 GMT 2023","29809","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Mar 31 20:38:38 GMT 2023","Fri Mar 31 20:38:55 GMT 2023","16456","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Mar 31 20:38:26 GMT 2023","Fri Mar 31 20:38:38 GMT 2023","12280","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Mar 31 20:39:34 GMT 2023","Fri Mar 31 20:39:51 GMT 2023","16729","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Mar 31 20:39:51 GMT 2023","Fri Mar 31 20:40:00 GMT 2023","8658","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Mar 31 20:39:12 GMT 2023","Fri Mar 31 20:39:25 GMT 2023","13556","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Mar 31 20:40:14 GMT 2023","Fri Mar 31 20:40:27 GMT 2023","13041","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Fri Mar 31 20:40:27 GMT 2023","Fri Mar 31 20:41:03 GMT 2023","36432","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
