"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 30 12:27:32 GMT 2022","Fri Dec 30 12:27:40 GMT 2022","7861","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Dec 30 12:27:50 GMT 2022","Fri Dec 30 12:27:58 GMT 2022","8764","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Dec 30 12:27:40 GMT 2022","Fri Dec 30 12:27:50 GMT 2022","9504","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Dec 30 12:28:06 GMT 2022","Fri Dec 30 12:28:14 GMT 2022","7702","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Dec 30 12:28:23 GMT 2022","Fri Dec 30 12:28:31 GMT 2022","8427","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Dec 30 12:27:00 GMT 2022","Fri Dec 30 12:27:23 GMT 2022","22829","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Dec 30 12:27:58 GMT 2022","Fri Dec 30 12:28:06 GMT 2022","7672","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Dec 30 12:27:23 GMT 2022","Fri Dec 30 12:27:32 GMT 2022","9547","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Dec 30 12:28:41 GMT 2022","Fri Dec 30 12:29:00 GMT 2022","19112","","Comprar de produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Fri Dec 30 12:28:31 GMT 2022","Fri Dec 30 12:28:41 GMT 2022","9493","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Fri Dec 30 12:28:14 GMT 2022","Fri Dec 30 12:28:23 GMT 2022","9156","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
