"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a user, I should be able to register on the platform","6","Successful registration","","Wed Feb 05 20:31:20 GMT 2025","skipped","Wed Feb 05 20:31:20 GMT 2025","","User Registration","Successful registration",""
"  As a user, I should be able to register on the platform","4","Alternative registration flows","","Wed Feb 05 20:31:20 GMT 2025","skipped","Wed Feb 05 20:31:20 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","54","Successful Login","","Wed Feb 05 20:31:20 GMT 2025","skipped","Wed Feb 05 20:31:20 GMT 2025","","Login","Successful Login",""
"  As a user, I should be able to register on the platform","6","Alternative registration flows","","Wed Feb 05 20:31:20 GMT 2025","skipped","Wed Feb 05 20:31:20 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to make a purchase of a product on the website","6","Purchase of a product","","Wed Feb 05 20:31:20 GMT 2025","skipped","Wed Feb 05 20:31:20 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  As a user, I should be able to register on the platform","5","Alternative registration flows","","Wed Feb 05 20:31:20 GMT 2025","skipped","Wed Feb 05 20:31:20 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","6","Alternative Scenarios","","Wed Feb 05 20:31:20 GMT 2025","skipped","Wed Feb 05 20:31:20 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","4","Alternative registration flows","","Wed Feb 05 20:31:20 GMT 2025","skipped","Wed Feb 05 20:31:20 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5","Alternative registration flows","","Wed Feb 05 20:31:20 GMT 2025","skipped","Wed Feb 05 20:31:20 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","4","Alternative Scenarios","","Wed Feb 05 20:31:20 GMT 2025","skipped","Wed Feb 05 20:31:20 GMT 2025","","Login","Alternative Scenarios",""
