"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a user, I should be able to register on the platform","4577","Alternative registration flows","","Tue Jun 10 12:25:32 GMT 2025","passed","Tue Jun 10 12:25:37 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","4412","Alternative registration flows","","Tue Jun 10 12:25:41 GMT 2025","passed","Tue Jun 10 12:25:46 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","3876","Alternative registration flows","","Tue Jun 10 12:25:46 GMT 2025","passed","Tue Jun 10 12:25:49 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","72843","Alternative Scenarios","","Tue Jun 10 12:23:02 GMT 2025","broken","Tue Jun 10 12:24:15 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","3976","Alternative registration flows","","Tue Jun 10 12:25:49 GMT 2025","passed","Tue Jun 10 12:25:53 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","72831","Alternative Scenarios","","Tue Jun 10 12:24:15 GMT 2025","broken","Tue Jun 10 12:25:28 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","4275","Alternative registration flows","","Tue Jun 10 12:25:37 GMT 2025","passed","Tue Jun 10 12:25:41 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","72281","Successful Login","","Tue Jun 10 12:21:50 GMT 2025","broken","Tue Jun 10 12:23:02 GMT 2025","","Login","Successful Login",""
"  As a user, I should be able to register on the platform","4177","Successful registration","","Tue Jun 10 12:25:28 GMT 2025","passed","Tue Jun 10 12:25:32 GMT 2025","","User Registration","Successful registration",""
"  - As a user, I should be able to make a purchase of a product on the website","36612","Purchase of a product","","Tue Jun 10 12:25:53 GMT 2025","passed","Tue Jun 10 12:26:30 GMT 2025","","Purchase of a Product","Purchase of a product",""
