"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 02 12:16:49 GMT 2023","Thu Feb 02 12:17:00 GMT 2023","11021","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Feb 02 12:16:01 GMT 2023","Thu Feb 02 12:16:13 GMT 2023","11872","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu Feb 02 12:17:56 GMT 2023","Thu Feb 02 12:18:22 GMT 2023","26647","","Comprar de produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Thu Feb 02 12:16:37 GMT 2023","Thu Feb 02 12:16:49 GMT 2023","11358","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Feb 02 12:15:40 GMT 2023","Thu Feb 02 12:16:01 GMT 2023","20799","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu Feb 02 12:16:24 GMT 2023","Thu Feb 02 12:16:37 GMT 2023","13479","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Feb 02 12:17:30 GMT 2023","Thu Feb 02 12:17:43 GMT 2023","13044","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Feb 02 12:17:00 GMT 2023","Thu Feb 02 12:17:17 GMT 2023","16860","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Feb 02 12:17:43 GMT 2023","Thu Feb 02 12:17:56 GMT 2023","12462","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Thu Feb 02 12:17:17 GMT 2023","Thu Feb 02 12:17:30 GMT 2023","13586","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Feb 02 12:16:13 GMT 2023","Thu Feb 02 12:16:24 GMT 2023","11026","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
