"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 31 20:56:55 GMT 2023","Fri Mar 31 20:57:24 GMT 2023","29129","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Fri Mar 31 20:54:24 GMT 2023","Fri Mar 31 20:54:48 GMT 2023","24566","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Mar 31 20:55:15 GMT 2023","Fri Mar 31 20:55:32 GMT 2023","16835","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Mar 31 20:55:32 GMT 2023","Fri Mar 31 20:55:45 GMT 2023","13186","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Mar 31 20:55:45 GMT 2023","Fri Mar 31 20:55:57 GMT 2023","12159","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Mar 31 20:54:49 GMT 2023","Fri Mar 31 20:55:02 GMT 2023","13179","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Mar 31 20:55:57 GMT 2023","Fri Mar 31 20:56:10 GMT 2023","13159","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Mar 31 20:55:02 GMT 2023","Fri Mar 31 20:55:15 GMT 2023","13189","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Mar 31 20:56:25 GMT 2023","Fri Mar 31 20:56:38 GMT 2023","13092","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Mar 31 20:56:10 GMT 2023","Fri Mar 31 20:56:25 GMT 2023","14515","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Mar 31 20:56:38 GMT 2023","Fri Mar 31 20:56:55 GMT 2023","16574","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
