"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 19 12:20:42 GMT 2023","Wed Apr 19 12:20:56 GMT 2023","13562","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Apr 19 12:20:18 GMT 2023","Wed Apr 19 12:20:30 GMT 2023","12230","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed Apr 19 12:20:56 GMT 2023","Wed Apr 19 12:21:08 GMT 2023","12089","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Apr 19 12:21:32 GMT 2023","Wed Apr 19 12:21:47 GMT 2023","14219","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Apr 19 12:21:58 GMT 2023","Wed Apr 19 12:22:10 GMT 2023","11425","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Wed Apr 19 12:22:10 GMT 2023","Wed Apr 19 12:22:38 GMT 2023","28462","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Wed Apr 19 12:19:56 GMT 2023","Wed Apr 19 12:20:18 GMT 2023","21734","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed Apr 19 12:20:30 GMT 2023","Wed Apr 19 12:20:42 GMT 2023","11811","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed Apr 19 12:21:08 GMT 2023","Wed Apr 19 12:21:19 GMT 2023","11561","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Apr 19 12:21:47 GMT 2023","Wed Apr 19 12:21:58 GMT 2023","11683","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Apr 19 12:21:19 GMT 2023","Wed Apr 19 12:21:32 GMT 2023","13029","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
