"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 06 20:12:03 GMT 2023","Tue Jun 06 20:12:15 GMT 2023","11939","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Jun 06 20:11:36 GMT 2023","Tue Jun 06 20:11:47 GMT 2023","11389","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue Jun 06 20:13:10 GMT 2023","Tue Jun 06 20:13:21 GMT 2023","10912","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Tue Jun 06 20:12:15 GMT 2023","Tue Jun 06 20:12:27 GMT 2023","11892","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Jun 06 20:11:47 GMT 2023","Tue Jun 06 20:12:03 GMT 2023","15959","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Jun 06 20:13:21 GMT 2023","Tue Jun 06 20:13:48 GMT 2023","27480","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Tue Jun 06 20:12:40 GMT 2023","Tue Jun 06 20:12:57 GMT 2023","17310","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Jun 06 20:12:57 GMT 2023","Tue Jun 06 20:13:10 GMT 2023","12543","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Jun 06 20:11:02 GMT 2023","Tue Jun 06 20:11:23 GMT 2023","21334","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue Jun 06 20:11:24 GMT 2023","Tue Jun 06 20:11:35 GMT 2023","11981","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue Jun 06 20:12:27 GMT 2023","Tue Jun 06 20:12:40 GMT 2023","13330","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
