"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 11 18:15:09 GMT 2023","Wed Jan 11 18:15:31 GMT 2023","22049","","Comprar de produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Wed Jan 11 18:14:30 GMT 2023","Wed Jan 11 18:14:37 GMT 2023","7096","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Jan 11 18:15:01 GMT 2023","Wed Jan 11 18:15:09 GMT 2023","8002","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Wed Jan 11 18:14:12 GMT 2023","Wed Jan 11 18:14:21 GMT 2023","9211","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Jan 11 18:14:21 GMT 2023","Wed Jan 11 18:14:30 GMT 2023","8241","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Jan 11 18:13:54 GMT 2023","Wed Jan 11 18:14:04 GMT 2023","9541","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed Jan 11 18:14:37 GMT 2023","Wed Jan 11 18:14:45 GMT 2023","8507","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Jan 11 18:14:45 GMT 2023","Wed Jan 11 18:14:54 GMT 2023","8363","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Jan 11 18:14:04 GMT 2023","Wed Jan 11 18:14:12 GMT 2023","8224","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed Jan 11 18:13:29 GMT 2023","Wed Jan 11 18:13:54 GMT 2023","25448","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed Jan 11 18:14:54 GMT 2023","Wed Jan 11 18:15:01 GMT 2023","7138","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
