"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a user, I should be able to register on the platform","10","Alternative registration flows","","Tue Oct 14 20:08:29 UTC 2025","skipped","Tue Oct 14 20:08:29 UTC 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","8","Alternative Scenarios","","Tue Oct 14 20:08:28 UTC 2025","skipped","Tue Oct 14 20:08:28 UTC 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","10","Alternative registration flows","","Tue Oct 14 20:08:28 UTC 2025","skipped","Tue Oct 14 20:08:29 UTC 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","8","Alternative Scenarios","","Tue Oct 14 20:08:28 UTC 2025","skipped","Tue Oct 14 20:08:28 UTC 2025","","Login","Alternative Scenarios",""
"  - As a user, I should be able to make a purchase of a product on the website","9","Purchase of a product","","Tue Oct 14 20:08:29 UTC 2025","skipped","Tue Oct 14 20:08:29 UTC 2025","","Purchase of a Product","Purchase of a product",""
"  - As a user, I should be able to log in to the site","60","Successful Login","","Tue Oct 14 20:08:28 UTC 2025","skipped","Tue Oct 14 20:08:28 UTC 2025","","Login","Successful Login",""
"  As a user, I should be able to register on the platform","6","Alternative registration flows","","Tue Oct 14 20:08:29 UTC 2025","skipped","Tue Oct 14 20:08:29 UTC 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","8","Alternative registration flows","","Tue Oct 14 20:08:28 UTC 2025","skipped","Tue Oct 14 20:08:28 UTC 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","8","Alternative registration flows","","Tue Oct 14 20:08:28 UTC 2025","skipped","Tue Oct 14 20:08:28 UTC 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","7","Successful registration","","Tue Oct 14 20:08:28 UTC 2025","skipped","Tue Oct 14 20:08:28 UTC 2025","","User Registration","Successful registration",""
