"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 30 18:13:39 GMT 2023","Thu Mar 30 18:13:54 GMT 2023","14923","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Mar 30 18:14:30 GMT 2023","Thu Mar 30 18:14:57 GMT 2023","27178","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Thu Mar 30 18:13:54 GMT 2023","Thu Mar 30 18:14:05 GMT 2023","11457","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"broken","Thu Mar 30 18:14:18 GMT 2023","Thu Mar 30 18:14:30 GMT 2023","11366","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Thu Mar 30 18:12:11 GMT 2023","Thu Mar 30 18:12:37 GMT 2023","25503","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu Mar 30 18:13:02 GMT 2023","Thu Mar 30 18:13:15 GMT 2023","12367","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Mar 30 18:12:37 GMT 2023","Thu Mar 30 18:12:50 GMT 2023","12885","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu Mar 30 18:13:28 GMT 2023","Thu Mar 30 18:13:39 GMT 2023","10793","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Mar 30 18:13:15 GMT 2023","Thu Mar 30 18:13:28 GMT 2023","13492","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Mar 30 18:12:50 GMT 2023","Thu Mar 30 18:13:02 GMT 2023","12704","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu Mar 30 18:14:05 GMT 2023","Thu Mar 30 18:14:18 GMT 2023","12810","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
