"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 18 20:13:29 GMT 2023","Thu May 18 20:13:43 GMT 2023","13769","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Thu May 18 20:12:00 GMT 2023","Thu May 18 20:12:14 GMT 2023","13545","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu May 18 20:11:12 GMT 2023","Thu May 18 20:11:47 GMT 2023","34697","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu May 18 20:13:05 GMT 2023","Thu May 18 20:13:17 GMT 2023","11933","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu May 18 20:11:47 GMT 2023","Thu May 18 20:12:00 GMT 2023","13319","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu May 18 20:12:52 GMT 2023","Thu May 18 20:13:05 GMT 2023","12220","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu May 18 20:12:28 GMT 2023","Thu May 18 20:12:40 GMT 2023","12348","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu May 18 20:12:14 GMT 2023","Thu May 18 20:12:28 GMT 2023","13843","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu May 18 20:12:40 GMT 2023","Thu May 18 20:12:52 GMT 2023","12185","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu May 18 20:13:43 GMT 2023","Thu May 18 20:14:11 GMT 2023","27375","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Thu May 18 20:13:17 GMT 2023","Thu May 18 20:13:29 GMT 2023","12791","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
