"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 06 18:14:50 GMT 2023","Mon Mar 06 18:15:18 GMT 2023","28681","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Mon Mar 06 18:14:02 GMT 2023","Mon Mar 06 18:14:14 GMT 2023","11998","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Mar 06 18:12:31 GMT 2023","Mon Mar 06 18:13:01 GMT 2023","30548","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Mon Mar 06 18:14:38 GMT 2023","Mon Mar 06 18:14:50 GMT 2023","12170","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Mon Mar 06 18:14:14 GMT 2023","Mon Mar 06 18:14:26 GMT 2023","11801","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Mar 06 18:13:14 GMT 2023","Mon Mar 06 18:13:25 GMT 2023","11905","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Mon Mar 06 18:13:01 GMT 2023","Mon Mar 06 18:13:14 GMT 2023","12039","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Mon Mar 06 18:13:25 GMT 2023","Mon Mar 06 18:13:40 GMT 2023","14637","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Mar 06 18:13:51 GMT 2023","Mon Mar 06 18:14:02 GMT 2023","10963","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Mar 06 18:13:40 GMT 2023","Mon Mar 06 18:13:51 GMT 2023","10860","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Mar 06 18:14:26 GMT 2023","Mon Mar 06 18:14:38 GMT 2023","11813","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
