"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 13 18:11:43 GMT 2023","Fri Jan 13 18:11:50 GMT 2023","7174","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Jan 13 18:12:05 GMT 2023","Fri Jan 13 18:12:13 GMT 2023","8252","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Jan 13 18:11:17 GMT 2023","Fri Jan 13 18:11:26 GMT 2023","8218","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Jan 13 18:10:47 GMT 2023","Fri Jan 13 18:11:09 GMT 2023","21826","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Jan 13 18:11:26 GMT 2023","Fri Jan 13 18:11:35 GMT 2023","9028","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Jan 13 18:11:09 GMT 2023","Fri Jan 13 18:11:17 GMT 2023","8232","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Jan 13 18:12:21 GMT 2023","Fri Jan 13 18:12:41 GMT 2023","19849","","Comprar de produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Fri Jan 13 18:12:13 GMT 2023","Fri Jan 13 18:12:21 GMT 2023","7798","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Fri Jan 13 18:11:35 GMT 2023","Fri Jan 13 18:11:43 GMT 2023","8307","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Jan 13 18:11:50 GMT 2023","Fri Jan 13 18:11:58 GMT 2023","7388","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Jan 13 18:11:58 GMT 2023","Fri Jan 13 18:12:05 GMT 2023","7464","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
