"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 08 12:16:51 GMT 2023","Wed Feb 08 12:17:03 GMT 2023","11782","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Feb 08 12:16:17 GMT 2023","Wed Feb 08 12:16:28 GMT 2023","10728","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed Feb 08 12:16:28 GMT 2023","Wed Feb 08 12:16:39 GMT 2023","11600","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed Feb 08 12:17:39 GMT 2023","Wed Feb 08 12:17:50 GMT 2023","11428","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Feb 08 12:18:02 GMT 2023","Wed Feb 08 12:18:31 GMT 2023","28434","","Comprar de produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Wed Feb 08 12:17:50 GMT 2023","Wed Feb 08 12:18:02 GMT 2023","12149","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Wed Feb 08 12:17:27 GMT 2023","Wed Feb 08 12:17:39 GMT 2023","11760","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Feb 08 12:15:56 GMT 2023","Wed Feb 08 12:16:17 GMT 2023","21151","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed Feb 08 12:17:15 GMT 2023","Wed Feb 08 12:17:27 GMT 2023","12026","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Feb 08 12:16:39 GMT 2023","Wed Feb 08 12:16:51 GMT 2023","12213","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Feb 08 12:17:03 GMT 2023","Wed Feb 08 12:17:15 GMT 2023","11746","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
