"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Jun 27 22:19:10 GMT 2024","Thu Jun 27 22:19:10 GMT 2024","7","","Login","","Cenários alternativos","","Cenários alternativos","  - Eu como usuario devo poder realizar login na site"
"skipped","Thu Jun 27 22:19:10 GMT 2024","Thu Jun 27 22:19:10 GMT 2024","6","","Login","","Cenários alternativos","","Cenários alternativos","  - Eu como usuario devo poder realizar login na site"
"skipped","Thu Jun 27 22:19:10 GMT 2024","Thu Jun 27 22:19:10 GMT 2024","6","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma"
"skipped","Thu Jun 27 22:19:10 GMT 2024","Thu Jun 27 22:19:10 GMT 2024","7","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma"
"skipped","Thu Jun 27 22:19:10 GMT 2024","Thu Jun 27 22:19:10 GMT 2024","7","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto no site"
"skipped","Thu Jun 27 22:19:10 GMT 2024","Thu Jun 27 22:19:10 GMT 2024","6","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma"
"skipped","Thu Jun 27 22:19:10 GMT 2024","Thu Jun 27 22:19:10 GMT 2024","6","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma"
"skipped","Thu Jun 27 22:19:10 GMT 2024","Thu Jun 27 22:19:10 GMT 2024","6","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma"
"skipped","Thu Jun 27 22:19:10 GMT 2024","Thu Jun 27 22:19:10 GMT 2024","35","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na site"
"skipped","Thu Jun 27 22:19:10 GMT 2024","Thu Jun 27 22:19:10 GMT 2024","6","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma"
