"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  - As a user, I should be able to log in to the site","5352","Alternative Scenarios","","Fri Jan 31 20:03:49 GMT 2025","passed","Fri Jan 31 20:03:54 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","4159","Successful registration","","Fri Jan 31 20:03:59 GMT 2025","passed","Fri Jan 31 20:04:04 GMT 2025","","User Registration","Successful registration",""
"  - As a user, I should be able to log in to the site","5989","Successful Login","","Fri Jan 31 20:03:43 GMT 2025","passed","Fri Jan 31 20:03:49 GMT 2025","","Login","Successful Login",""
"  As a user, I should be able to register on the platform","5028","Alternative registration flows","","Fri Jan 31 20:04:24 GMT 2025","passed","Fri Jan 31 20:04:29 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to make a purchase of a product on the website","52956","Purchase of a product","","Fri Jan 31 20:04:29 GMT 2025","passed","Fri Jan 31 20:05:22 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  As a user, I should be able to register on the platform","5225","Alternative registration flows","","Fri Jan 31 20:04:04 GMT 2025","passed","Fri Jan 31 20:04:09 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","5273","Alternative Scenarios","","Fri Jan 31 20:03:54 GMT 2025","passed","Fri Jan 31 20:03:59 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","5383","Alternative registration flows","","Fri Jan 31 20:04:19 GMT 2025","passed","Fri Jan 31 20:04:24 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","4973","Alternative registration flows","","Fri Jan 31 20:04:14 GMT 2025","passed","Fri Jan 31 20:04:19 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5199","Alternative registration flows","","Fri Jan 31 20:04:09 GMT 2025","passed","Fri Jan 31 20:04:14 GMT 2025","","User Registration","Alternative registration flows",""
