"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 01 12:21:08 GMT 2023","Thu Jun 01 12:21:24 GMT 2023","16042","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Jun 01 12:22:00 GMT 2023","Thu Jun 01 12:22:11 GMT 2023","11526","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Thu Jun 01 12:20:45 GMT 2023","Thu Jun 01 12:20:55 GMT 2023","10312","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu Jun 01 12:21:51 GMT 2023","Thu Jun 01 12:22:00 GMT 2023","8408","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Jun 01 12:22:11 GMT 2023","Thu Jun 01 12:22:34 GMT 2023","23049","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Thu Jun 01 12:21:43 GMT 2023","Thu Jun 01 12:21:51 GMT 2023","7903","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Jun 01 12:21:32 GMT 2023","Thu Jun 01 12:21:43 GMT 2023","10951","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Jun 01 12:20:55 GMT 2023","Thu Jun 01 12:21:08 GMT 2023","13349","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Jun 01 12:20:20 GMT 2023","Thu Jun 01 12:20:37 GMT 2023","16548","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu Jun 01 12:20:37 GMT 2023","Thu Jun 01 12:20:44 GMT 2023","7709","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu Jun 01 12:21:24 GMT 2023","Thu Jun 01 12:21:32 GMT 2023","8007","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
