"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 22 12:19:11 GMT 2023","Wed Feb 22 12:19:24 GMT 2023","12997","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Feb 22 12:18:00 GMT 2023","Wed Feb 22 12:18:15 GMT 2023","15093","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Feb 22 12:17:33 GMT 2023","Wed Feb 22 12:17:46 GMT 2023","12367","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed Feb 22 12:19:00 GMT 2023","Wed Feb 22 12:19:11 GMT 2023","11869","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Feb 22 12:18:46 GMT 2023","Wed Feb 22 12:19:00 GMT 2023","13303","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Feb 22 12:18:15 GMT 2023","Wed Feb 22 12:18:29 GMT 2023","13502","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Feb 22 12:19:24 GMT 2023","Wed Feb 22 12:19:36 GMT 2023","11628","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Wed Feb 22 12:17:06 GMT 2023","Wed Feb 22 12:17:33 GMT 2023","27251","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed Feb 22 12:18:29 GMT 2023","Wed Feb 22 12:18:46 GMT 2023","17337","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Feb 22 12:17:46 GMT 2023","Wed Feb 22 12:18:00 GMT 2023","14389","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed Feb 22 12:19:36 GMT 2023","Wed Feb 22 12:20:05 GMT 2023","29425","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
