"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 09 20:11:50 GMT 2023","Tue May 09 20:11:57 GMT 2023","7108","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue May 09 20:12:56 GMT 2023","Tue May 09 20:13:04 GMT 2023","7557","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Tue May 09 20:11:01 GMT 2023","Tue May 09 20:11:39 GMT 2023","37192","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue May 09 20:12:11 GMT 2023","Tue May 09 20:12:19 GMT 2023","7461","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue May 09 20:12:49 GMT 2023","Tue May 09 20:12:56 GMT 2023","7587","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue May 09 20:11:39 GMT 2023","Tue May 09 20:11:50 GMT 2023","11304","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue May 09 20:13:04 GMT 2023","Tue May 09 20:13:25 GMT 2023","21496","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Tue May 09 20:11:57 GMT 2023","Tue May 09 20:12:11 GMT 2023","14188","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue May 09 20:12:27 GMT 2023","Tue May 09 20:12:38 GMT 2023","11549","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue May 09 20:12:19 GMT 2023","Tue May 09 20:12:27 GMT 2023","7859","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue May 09 20:12:38 GMT 2023","Tue May 09 20:12:49 GMT 2023","10454","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
