"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  - As a user, I should be able to make a purchase of a product on the website","37307","Purchase of a product","","Tue Jun 17 12:26:07 GMT 2025","passed","Tue Jun 17 12:26:45 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  As a user, I should be able to register on the platform","2985","Successful registration","","Tue Jun 17 12:25:45 GMT 2025","passed","Tue Jun 17 12:25:48 GMT 2025","","User Registration","Successful registration",""
"  As a user, I should be able to register on the platform","4096","Alternative registration flows","","Tue Jun 17 12:25:56 GMT 2025","passed","Tue Jun 17 12:26:00 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","8601","Alternative Scenarios","","Tue Jun 17 12:25:36 GMT 2025","passed","Tue Jun 17 12:25:45 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","2923","Alternative registration flows","","Tue Jun 17 12:26:00 GMT 2025","passed","Tue Jun 17 12:26:03 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","4157","Alternative registration flows","","Tue Jun 17 12:25:48 GMT 2025","passed","Tue Jun 17 12:25:52 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","4059","Alternative registration flows","","Tue Jun 17 12:25:52 GMT 2025","passed","Tue Jun 17 12:25:56 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","72688","Alternative Scenarios","","Tue Jun 17 12:24:23 GMT 2025","broken","Tue Jun 17 12:25:36 GMT 2025","","Login","Alternative Scenarios",""
"  - As a user, I should be able to log in to the site","73613","Successful Login","","Tue Jun 17 12:23:10 GMT 2025","broken","Tue Jun 17 12:24:23 GMT 2025","","Login","Successful Login",""
"  As a user, I should be able to register on the platform","4329","Alternative registration flows","","Tue Jun 17 12:26:03 GMT 2025","passed","Tue Jun 17 12:26:07 GMT 2025","","User Registration","Alternative registration flows",""
