"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a user, I should be able to register on the platform","5691","Alternative registration flows","","Mon Apr 28 12:17:40 GMT 2025","passed","Mon Apr 28 12:17:45 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5977","Alternative registration flows","","Mon Apr 28 12:17:28 GMT 2025","passed","Mon Apr 28 12:17:34 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","6072","Alternative Scenarios","","Mon Apr 28 12:17:12 GMT 2025","passed","Mon Apr 28 12:17:18 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","5311","Alternative registration flows","","Mon Apr 28 12:17:45 GMT 2025","passed","Mon Apr 28 12:17:51 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","5846","Alternative Scenarios","","Mon Apr 28 12:17:18 GMT 2025","passed","Mon Apr 28 12:17:24 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","5393","Alternative registration flows","","Mon Apr 28 12:17:34 GMT 2025","passed","Mon Apr 28 12:17:40 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5572","Alternative registration flows","","Mon Apr 28 12:17:51 GMT 2025","passed","Mon Apr 28 12:17:56 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to make a purchase of a product on the website","33507","Purchase of a product","","Mon Apr 28 12:17:56 GMT 2025","passed","Mon Apr 28 12:18:30 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  - As a user, I should be able to log in to the site","6763","Successful Login","","Mon Apr 28 12:17:05 GMT 2025","passed","Mon Apr 28 12:17:12 GMT 2025","","Login","Successful Login",""
"  As a user, I should be able to register on the platform","4468","Successful registration","","Mon Apr 28 12:17:24 GMT 2025","passed","Mon Apr 28 12:17:28 GMT 2025","","User Registration","Successful registration",""
