"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 15 17:53:54 GMT 2023","Sun Oct 15 17:54:19 GMT 2023","24764","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto no site."
"passed","Sun Oct 15 17:53:23 GMT 2023","Sun Oct 15 17:53:33 GMT 2023","10123","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Sun Oct 15 17:53:33 GMT 2023","Sun Oct 15 17:53:43 GMT 2023","9882","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Sun Oct 15 17:53:43 GMT 2023","Sun Oct 15 17:53:54 GMT 2023","10743","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Sun Oct 15 17:53:02 GMT 2023","Sun Oct 15 17:53:13 GMT 2023","10439","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Sun Oct 15 17:52:41 GMT 2023","Sun Oct 15 17:52:51 GMT 2023","9690","","Login","","Cenários alternativos","","Cenários alternativos","  - Eu como usuario devo poder realizar login na site."
"passed","Sun Oct 15 17:53:13 GMT 2023","Sun Oct 15 17:53:23 GMT 2023","10390","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Sun Oct 15 17:52:14 GMT 2023","Sun Oct 15 17:52:31 GMT 2023","17407","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na site."
"passed","Sun Oct 15 17:52:51 GMT 2023","Sun Oct 15 17:53:02 GMT 2023","11455","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Sun Oct 15 17:52:31 GMT 2023","Sun Oct 15 17:52:41 GMT 2023","9768","","Login","","Cenários alternativos","","Cenários alternativos","  - Eu como usuario devo poder realizar login na site."
