"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 28 12:19:07 GMT 2023","Fri Apr 28 12:19:20 GMT 2023","12934","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Apr 28 12:18:51 GMT 2023","Fri Apr 28 12:19:07 GMT 2023","15991","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Apr 28 12:19:46 GMT 2023","Fri Apr 28 12:19:58 GMT 2023","12503","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Apr 28 12:19:20 GMT 2023","Fri Apr 28 12:19:32 GMT 2023","11692","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Apr 28 12:20:31 GMT 2023","Fri Apr 28 12:20:43 GMT 2023","12343","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Apr 28 12:20:55 GMT 2023","Fri Apr 28 12:21:22 GMT 2023","27044","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Fri Apr 28 12:20:43 GMT 2023","Fri Apr 28 12:20:55 GMT 2023","12110","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Fri Apr 28 12:20:20 GMT 2023","Fri Apr 28 12:20:31 GMT 2023","10833","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Apr 28 12:20:09 GMT 2023","Fri Apr 28 12:20:20 GMT 2023","10955","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Apr 28 12:19:58 GMT 2023","Fri Apr 28 12:20:09 GMT 2023","10851","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Apr 28 12:19:32 GMT 2023","Fri Apr 28 12:19:46 GMT 2023","13928","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
