"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  - As a user, I should be able to make a purchase of a product on the website","33404","Purchase of a product","","Wed Apr 16 12:18:07 GMT 2025","passed","Wed Apr 16 12:18:41 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  As a user, I should be able to register on the platform","6053","Successful registration","","Wed Apr 16 12:17:34 GMT 2025","passed","Wed Apr 16 12:17:40 GMT 2025","","User Registration","Successful registration",""
"  - As a user, I should be able to log in to the site","5995","Alternative Scenarios","","Wed Apr 16 12:17:22 GMT 2025","passed","Wed Apr 16 12:17:28 GMT 2025","","Login","Alternative Scenarios",""
"  - As a user, I should be able to log in to the site","5528","Alternative Scenarios","","Wed Apr 16 12:17:28 GMT 2025","passed","Wed Apr 16 12:17:34 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","6026","Alternative registration flows","","Wed Apr 16 12:17:40 GMT 2025","passed","Wed Apr 16 12:17:46 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5582","Alternative registration flows","","Wed Apr 16 12:18:02 GMT 2025","passed","Wed Apr 16 12:18:07 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","4174","Alternative registration flows","","Wed Apr 16 12:17:57 GMT 2025","passed","Wed Apr 16 12:18:02 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5992","Alternative registration flows","","Wed Apr 16 12:17:46 GMT 2025","passed","Wed Apr 16 12:17:52 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5643","Alternative registration flows","","Wed Apr 16 12:17:52 GMT 2025","passed","Wed Apr 16 12:17:57 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","33795","Successful Login","","Wed Apr 16 12:16:48 GMT 2025","passed","Wed Apr 16 12:17:22 GMT 2025","","Login","Successful Login",""
