"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 23 12:18:24 GMT 2023","Thu Mar 23 12:18:35 GMT 2023","11204","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu Mar 23 12:17:49 GMT 2023","Thu Mar 23 12:18:12 GMT 2023","22331","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu Mar 23 12:19:49 GMT 2023","Thu Mar 23 12:20:05 GMT 2023","16255","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Thu Mar 23 12:18:35 GMT 2023","Thu Mar 23 12:18:48 GMT 2023","12962","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Mar 23 12:19:00 GMT 2023","Thu Mar 23 12:19:12 GMT 2023","12660","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Mar 23 12:18:48 GMT 2023","Thu Mar 23 12:19:00 GMT 2023","11790","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Mar 23 12:20:05 GMT 2023","Thu Mar 23 12:20:32 GMT 2023","26510","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Thu Mar 23 12:19:25 GMT 2023","Thu Mar 23 12:19:37 GMT 2023","11694","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Mar 23 12:18:12 GMT 2023","Thu Mar 23 12:18:24 GMT 2023","11713","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu Mar 23 12:19:12 GMT 2023","Thu Mar 23 12:19:25 GMT 2023","12712","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Mar 23 12:19:37 GMT 2023","Thu Mar 23 12:19:49 GMT 2023","12377","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
