"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a user, I should be able to register on the platform","4193","Alternative registration flows","","Thu Apr 17 20:11:58 GMT 2025","passed","Thu Apr 17 20:12:02 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","5269","Alternative Scenarios","","Thu Apr 17 20:11:35 GMT 2025","passed","Thu Apr 17 20:11:41 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","5594","Alternative registration flows","","Thu Apr 17 20:12:08 GMT 2025","passed","Thu Apr 17 20:12:13 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to make a purchase of a product on the website","33568","Purchase of a product","","Thu Apr 17 20:12:13 GMT 2025","passed","Thu Apr 17 20:12:47 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  As a user, I should be able to register on the platform","5699","Alternative registration flows","","Thu Apr 17 20:12:02 GMT 2025","passed","Thu Apr 17 20:12:08 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5676","Alternative registration flows","","Thu Apr 17 20:11:52 GMT 2025","passed","Thu Apr 17 20:11:58 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","6936","Successful Login","","Thu Apr 17 20:11:23 GMT 2025","passed","Thu Apr 17 20:11:30 GMT 2025","","Login","Successful Login",""
"  As a user, I should be able to register on the platform","5345","Alternative registration flows","","Thu Apr 17 20:11:47 GMT 2025","passed","Thu Apr 17 20:11:52 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","6102","Successful registration","","Thu Apr 17 20:11:41 GMT 2025","passed","Thu Apr 17 20:11:47 GMT 2025","","User Registration","Successful registration",""
"  - As a user, I should be able to log in to the site","5661","Alternative Scenarios","","Thu Apr 17 20:11:30 GMT 2025","passed","Thu Apr 17 20:11:35 GMT 2025","","Login","Alternative Scenarios",""
