"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  - As a user, I should be able to log in to the site","73736","Alternative Scenarios","","Mon Jun 23 12:24:47 GMT 2025","broken","Mon Jun 23 12:26:01 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","5171","Successful registration","","Mon Jun 23 12:26:01 GMT 2025","passed","Mon Jun 23 12:26:06 GMT 2025","","User Registration","Successful registration",""
"  As a user, I should be able to register on the platform","4997","Alternative registration flows","","Mon Jun 23 12:26:06 GMT 2025","passed","Mon Jun 23 12:26:11 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5221","Alternative registration flows","","Mon Jun 23 12:26:16 GMT 2025","passed","Mon Jun 23 12:26:21 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5310","Alternative registration flows","","Mon Jun 23 12:26:26 GMT 2025","passed","Mon Jun 23 12:26:31 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","4916","Alternative registration flows","","Mon Jun 23 12:26:11 GMT 2025","passed","Mon Jun 23 12:26:16 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","73701","Alternative Scenarios","","Mon Jun 23 12:23:33 GMT 2025","broken","Mon Jun 23 12:24:47 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","4908","Alternative registration flows","","Mon Jun 23 12:26:21 GMT 2025","passed","Mon Jun 23 12:26:26 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to make a purchase of a product on the website","37387","Purchase of a product","","Mon Jun 23 12:26:31 GMT 2025","passed","Mon Jun 23 12:27:08 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  - As a user, I should be able to log in to the site","74508","Successful Login","","Mon Jun 23 12:22:18 GMT 2025","broken","Mon Jun 23 12:23:33 GMT 2025","","Login","Successful Login",""
