"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 21 12:17:22 GMT 2023","Tue Feb 21 12:17:35 GMT 2023","12801","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Feb 21 12:16:57 GMT 2023","Tue Feb 21 12:17:09 GMT 2023","12320","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue Feb 21 12:16:20 GMT 2023","Tue Feb 21 12:16:45 GMT 2023","25127","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue Feb 21 12:17:59 GMT 2023","Tue Feb 21 12:18:11 GMT 2023","11791","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Feb 21 12:18:11 GMT 2023","Tue Feb 21 12:18:22 GMT 2023","11024","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Feb 21 12:18:32 GMT 2023","Tue Feb 21 12:18:59 GMT 2023","26430","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Tue Feb 21 12:16:45 GMT 2023","Tue Feb 21 12:16:57 GMT 2023","11867","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue Feb 21 12:17:09 GMT 2023","Tue Feb 21 12:17:22 GMT 2023","13360","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Feb 21 12:17:35 GMT 2023","Tue Feb 21 12:17:47 GMT 2023","11962","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Feb 21 12:18:22 GMT 2023","Tue Feb 21 12:18:32 GMT 2023","10362","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Tue Feb 21 12:17:47 GMT 2023","Tue Feb 21 12:17:59 GMT 2023","11827","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
