"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 20 23:57:58 GMT 2023","Mon Mar 20 23:58:11 GMT 2023","12977","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Mar 20 23:57:16 GMT 2023","Mon Mar 20 23:57:30 GMT 2023","14612","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Mar 20 23:57:30 GMT 2023","Mon Mar 20 23:57:46 GMT 2023","15947","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Mar 20 23:58:48 GMT 2023","Mon Mar 20 23:59:17 GMT 2023","28829","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Mon Mar 20 23:57:46 GMT 2023","Mon Mar 20 23:57:58 GMT 2023","12089","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Mar 20 23:58:36 GMT 2023","Mon Mar 20 23:58:48 GMT 2023","12226","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Mon Mar 20 23:56:19 GMT 2023","Mon Mar 20 23:56:48 GMT 2023","29278","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Mon Mar 20 23:56:48 GMT 2023","Mon Mar 20 23:57:00 GMT 2023","11737","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Mon Mar 20 23:57:00 GMT 2023","Mon Mar 20 23:57:16 GMT 2023","15628","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Mon Mar 20 23:58:11 GMT 2023","Mon Mar 20 23:58:22 GMT 2023","11011","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Mon Mar 20 23:58:22 GMT 2023","Mon Mar 20 23:58:36 GMT 2023","13945","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
