"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  - As a user, I should be able to log in to the site","6161","Alternative Scenarios","","Wed May 14 20:05:39 GMT 2025","passed","Wed May 14 20:05:45 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","6575","Alternative registration flows","","Wed May 14 20:06:22 GMT 2025","passed","Wed May 14 20:06:28 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","6277","Alternative registration flows","","Wed May 14 20:06:05 GMT 2025","passed","Wed May 14 20:06:11 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","6581","Successful registration","","Wed May 14 20:05:52 GMT 2025","passed","Wed May 14 20:05:58 GMT 2025","","User Registration","Successful registration",""
"  As a user, I should be able to register on the platform","6224","Alternative registration flows","","Wed May 14 20:05:58 GMT 2025","passed","Wed May 14 20:06:05 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","4575","Alternative registration flows","","Wed May 14 20:06:11 GMT 2025","passed","Wed May 14 20:06:16 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","6331","Alternative registration flows","","Wed May 14 20:06:16 GMT 2025","passed","Wed May 14 20:06:22 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","6437","Alternative Scenarios","","Wed May 14 20:05:45 GMT 2025","passed","Wed May 14 20:05:52 GMT 2025","","Login","Alternative Scenarios",""
"  - As a user, I should be able to log in to the site","6918","Successful Login","","Wed May 14 20:05:32 GMT 2025","passed","Wed May 14 20:05:39 GMT 2025","","Login","Successful Login",""
"  - As a user, I should be able to make a purchase of a product on the website","34556","Purchase of a product","","Wed May 14 20:06:28 GMT 2025","passed","Wed May 14 20:07:03 GMT 2025","","Purchase of a Product","Purchase of a product",""
