"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a user, I should be able to register on the platform","5015","Alternative registration flows","","Mon Apr 07 12:17:18 GMT 2025","passed","Mon Apr 07 12:17:23 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","4074","Alternative registration flows","","Mon Apr 07 12:17:28 GMT 2025","passed","Mon Apr 07 12:17:32 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","4944","Alternative registration flows","","Mon Apr 07 12:17:23 GMT 2025","passed","Mon Apr 07 12:17:28 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","5934","Successful Login","","Mon Apr 07 12:16:58 GMT 2025","passed","Mon Apr 07 12:17:04 GMT 2025","","Login","Successful Login",""
"  - As a user, I should be able to make a purchase of a product on the website","32723","Purchase of a product","","Mon Apr 07 12:17:42 GMT 2025","passed","Mon Apr 07 12:18:14 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  - As a user, I should be able to log in to the site","3964","Alternative Scenarios","","Mon Apr 07 12:17:04 GMT 2025","passed","Mon Apr 07 12:17:08 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","3957","Alternative registration flows","","Mon Apr 07 12:17:38 GMT 2025","passed","Mon Apr 07 12:17:42 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5158","Alternative registration flows","","Mon Apr 07 12:17:32 GMT 2025","passed","Mon Apr 07 12:17:38 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","4885","Alternative Scenarios","","Mon Apr 07 12:17:08 GMT 2025","passed","Mon Apr 07 12:17:13 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","5186","Successful registration","","Mon Apr 07 12:17:13 GMT 2025","passed","Mon Apr 07 12:17:18 GMT 2025","","User Registration","Successful registration",""
