"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 01 18:12:18 GMT 2023","Wed Mar 01 18:12:51 GMT 2023","33421","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed Mar 01 18:14:42 GMT 2023","Wed Mar 01 18:15:09 GMT 2023","27571","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Wed Mar 01 18:14:31 GMT 2023","Wed Mar 01 18:14:42 GMT 2023","10297","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Wed Mar 01 18:13:19 GMT 2023","Wed Mar 01 18:13:31 GMT 2023","12714","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Mar 01 18:13:03 GMT 2023","Wed Mar 01 18:13:19 GMT 2023","15777","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed Mar 01 18:13:43 GMT 2023","Wed Mar 01 18:13:54 GMT 2023","10895","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Mar 01 18:13:31 GMT 2023","Wed Mar 01 18:13:43 GMT 2023","11887","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Mar 01 18:12:51 GMT 2023","Wed Mar 01 18:13:03 GMT 2023","11718","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed Mar 01 18:14:06 GMT 2023","Wed Mar 01 18:14:19 GMT 2023","12730","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Mar 01 18:13:54 GMT 2023","Wed Mar 01 18:14:06 GMT 2023","11787","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Mar 01 18:14:19 GMT 2023","Wed Mar 01 18:14:31 GMT 2023","12563","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
