"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 17 18:13:03 GMT 2023","Fri Mar 17 18:13:15 GMT 2023","12089","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Mar 17 18:13:38 GMT 2023","Fri Mar 17 18:13:50 GMT 2023","11541","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Mar 17 18:14:30 GMT 2023","Fri Mar 17 18:14:57 GMT 2023","27443","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Fri Mar 17 18:13:58 GMT 2023","Fri Mar 17 18:14:10 GMT 2023","12473","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Mar 17 18:13:29 GMT 2023","Fri Mar 17 18:13:38 GMT 2023","8924","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Mar 17 18:12:27 GMT 2023","Fri Mar 17 18:12:52 GMT 2023","24827","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Mar 17 18:14:18 GMT 2023","Fri Mar 17 18:14:30 GMT 2023","11599","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Fri Mar 17 18:12:52 GMT 2023","Fri Mar 17 18:13:03 GMT 2023","11483","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Mar 17 18:14:10 GMT 2023","Fri Mar 17 18:14:18 GMT 2023","7719","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Mar 17 18:13:50 GMT 2023","Fri Mar 17 18:13:58 GMT 2023","7894","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Mar 17 18:13:15 GMT 2023","Fri Mar 17 18:13:29 GMT 2023","14217","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
