"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 08 12:16:35 GMT 2023","Wed Mar 08 12:17:01 GMT 2023","26125","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed Mar 08 12:18:22 GMT 2023","Wed Mar 08 12:18:34 GMT 2023","12437","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Mar 08 12:17:42 GMT 2023","Wed Mar 08 12:17:56 GMT 2023","13358","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Mar 08 12:17:56 GMT 2023","Wed Mar 08 12:18:09 GMT 2023","13046","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Mar 08 12:17:14 GMT 2023","Wed Mar 08 12:17:27 GMT 2023","13222","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed Mar 08 12:18:34 GMT 2023","Wed Mar 08 12:18:47 GMT 2023","12387","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Mar 08 12:17:01 GMT 2023","Wed Mar 08 12:17:14 GMT 2023","13289","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Wed Mar 08 12:18:58 GMT 2023","Wed Mar 08 12:19:26 GMT 2023","28063","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Wed Mar 08 12:17:27 GMT 2023","Wed Mar 08 12:17:42 GMT 2023","14985","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Wed Mar 08 12:18:47 GMT 2023","Wed Mar 08 12:18:58 GMT 2023","11372","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Wed Mar 08 12:18:09 GMT 2023","Wed Mar 08 12:18:22 GMT 2023","12873","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
