"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 28 20:11:51 GMT 2023","Fri Apr 28 20:12:02 GMT 2023","10513","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Apr 28 20:11:43 GMT 2023","Fri Apr 28 20:11:51 GMT 2023","7875","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Apr 28 20:12:02 GMT 2023","Fri Apr 28 20:12:09 GMT 2023","7374","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Fri Apr 28 20:11:29 GMT 2023","Fri Apr 28 20:11:36 GMT 2023","7555","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Apr 28 20:10:56 GMT 2023","Fri Apr 28 20:11:03 GMT 2023","7054","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Apr 28 20:11:03 GMT 2023","Fri Apr 28 20:11:10 GMT 2023","7164","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Apr 28 20:12:09 GMT 2023","Fri Apr 28 20:12:31 GMT 2023","22212","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Fri Apr 28 20:10:46 GMT 2023","Fri Apr 28 20:10:56 GMT 2023","9641","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Apr 28 20:11:10 GMT 2023","Fri Apr 28 20:11:20 GMT 2023","9339","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Apr 28 20:11:36 GMT 2023","Fri Apr 28 20:11:43 GMT 2023","7161","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Apr 28 20:11:20 GMT 2023","Fri Apr 28 20:11:29 GMT 2023","8796","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
