"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 17 14:22:02 GMT 2023","Tue Jan 17 14:22:12 GMT 2023","9642","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Jan 17 14:21:24 GMT 2023","Tue Jan 17 14:21:44 GMT 2023","20525","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue Jan 17 14:21:44 GMT 2023","Tue Jan 17 14:21:53 GMT 2023","8905","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue Jan 17 14:23:09 GMT 2023","Tue Jan 17 14:23:18 GMT 2023","8449","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Tue Jan 17 14:22:12 GMT 2023","Tue Jan 17 14:22:20 GMT 2023","8564","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Jan 17 14:21:53 GMT 2023","Tue Jan 17 14:22:02 GMT 2023","8903","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Tue Jan 17 14:22:56 GMT 2023","Tue Jan 17 14:23:09 GMT 2023","12946","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Jan 17 14:22:34 GMT 2023","Tue Jan 17 14:22:48 GMT 2023","13465","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Jan 17 14:22:20 GMT 2023","Tue Jan 17 14:22:34 GMT 2023","13907","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Tue Jan 17 14:23:18 GMT 2023","Tue Jan 17 14:23:42 GMT 2023","24337","","Comprar de produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Tue Jan 17 14:22:48 GMT 2023","Tue Jan 17 14:22:56 GMT 2023","8433","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
