"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 21 12:21:33 GMT 2023","Fri Apr 21 12:21:46 GMT 2023","12118","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Fri Apr 21 12:20:59 GMT 2023","Fri Apr 21 12:21:10 GMT 2023","11711","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Apr 21 12:21:10 GMT 2023","Fri Apr 21 12:21:23 GMT 2023","12787","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Apr 21 12:21:23 GMT 2023","Fri Apr 21 12:21:33 GMT 2023","10380","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Apr 21 12:19:56 GMT 2023","Fri Apr 21 12:20:08 GMT 2023","12789","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Apr 21 12:20:46 GMT 2023","Fri Apr 21 12:20:59 GMT 2023","12888","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Apr 21 12:21:46 GMT 2023","Fri Apr 21 12:22:13 GMT 2023","27227","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Fri Apr 21 12:20:19 GMT 2023","Fri Apr 21 12:20:34 GMT 2023","14666","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Apr 21 12:20:08 GMT 2023","Fri Apr 21 12:20:19 GMT 2023","10742","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Apr 21 12:20:34 GMT 2023","Fri Apr 21 12:20:46 GMT 2023","11782","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Apr 21 12:19:34 GMT 2023","Fri Apr 21 12:19:56 GMT 2023","21623","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
