"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 15 12:21:57 GMT 2023","Thu Jun 15 12:22:09 GMT 2023","11953","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Jun 15 12:22:09 GMT 2023","Thu Jun 15 12:22:21 GMT 2023","11504","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Thu Jun 15 12:21:22 GMT 2023","Thu Jun 15 12:21:34 GMT 2023","12032","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Jun 15 12:21:45 GMT 2023","Thu Jun 15 12:21:57 GMT 2023","12043","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Jun 15 12:20:07 GMT 2023","Thu Jun 15 12:20:31 GMT 2023","23777","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu Jun 15 12:21:10 GMT 2023","Thu Jun 15 12:21:22 GMT 2023","11746","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Jun 15 12:20:31 GMT 2023","Thu Jun 15 12:20:43 GMT 2023","12015","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Thu Jun 15 12:22:21 GMT 2023","Thu Jun 15 12:22:51 GMT 2023","29727","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Thu Jun 15 12:21:34 GMT 2023","Thu Jun 15 12:21:45 GMT 2023","11596","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Jun 15 12:20:55 GMT 2023","Thu Jun 15 12:21:10 GMT 2023","14691","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Thu Jun 15 12:20:43 GMT 2023","Thu Jun 15 12:20:55 GMT 2023","11932","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
