"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 14 12:20:06 GMT 2023","Fri Apr 14 12:20:14 GMT 2023","7992","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Apr 14 12:19:53 GMT 2023","Fri Apr 14 12:20:06 GMT 2023","13327","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Apr 14 12:19:13 GMT 2023","Fri Apr 14 12:19:34 GMT 2023","21163","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Apr 14 12:20:33 GMT 2023","Fri Apr 14 12:20:44 GMT 2023","11369","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Apr 14 12:20:14 GMT 2023","Fri Apr 14 12:20:25 GMT 2023","10246","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Apr 14 12:21:00 GMT 2023","Fri Apr 14 12:21:22 GMT 2023","22593","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Fri Apr 14 12:20:53 GMT 2023","Fri Apr 14 12:21:00 GMT 2023","7325","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Fri Apr 14 12:20:25 GMT 2023","Fri Apr 14 12:20:33 GMT 2023","8111","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Apr 14 12:20:44 GMT 2023","Fri Apr 14 12:20:53 GMT 2023","8282","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Apr 14 12:19:46 GMT 2023","Fri Apr 14 12:19:53 GMT 2023","7587","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Apr 14 12:19:34 GMT 2023","Fri Apr 14 12:19:46 GMT 2023","11669","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
