"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 17 12:17:37 GMT 2023","Fri Feb 17 12:17:48 GMT 2023","11656","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Feb 17 12:17:48 GMT 2023","Fri Feb 17 12:17:59 GMT 2023","10281","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Fri Feb 17 12:16:21 GMT 2023","Fri Feb 17 12:16:29 GMT 2023","7503","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Feb 17 12:16:41 GMT 2023","Fri Feb 17 12:16:55 GMT 2023","13298","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Feb 17 12:17:06 GMT 2023","Fri Feb 17 12:17:14 GMT 2023","8005","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Feb 17 12:17:26 GMT 2023","Fri Feb 17 12:17:37 GMT 2023","10659","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Feb 17 12:15:50 GMT 2023","Fri Feb 17 12:16:21 GMT 2023","30820","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Feb 17 12:16:55 GMT 2023","Fri Feb 17 12:17:06 GMT 2023","11478","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Feb 17 12:17:14 GMT 2023","Fri Feb 17 12:17:26 GMT 2023","11843","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Feb 17 12:17:59 GMT 2023","Fri Feb 17 12:18:25 GMT 2023","25952","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Fri Feb 17 12:16:29 GMT 2023","Fri Feb 17 12:16:41 GMT 2023","12599","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
