"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 24 13:37:16 GMT 2023","Fri Mar 24 13:37:28 GMT 2023","12777","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Mar 24 13:38:16 GMT 2023","Fri Mar 24 13:38:27 GMT 2023","11631","","Steps de suporte","","Login suporte","","Login suporte","  - Esta feature tem como objetivo dar suporte para outros cenarios que tenha
  como premissa realizar login no aplicativo."
"passed","Fri Mar 24 13:35:55 GMT 2023","Fri Mar 24 13:36:21 GMT 2023","26661","","Login","","Login sucesso","","Login sucesso","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Mar 24 13:38:04 GMT 2023","Fri Mar 24 13:38:16 GMT 2023","12256","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Mar 24 13:36:22 GMT 2023","Fri Mar 24 13:36:34 GMT 2023","11952","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Mar 24 13:38:27 GMT 2023","Fri Mar 24 13:38:54 GMT 2023","26661","","Compra de um produtos","","Compra de um produto","","Compra de um produto","  - Eu como usuario devo poder realizar a compra de um produto de minha escolha no site."
"passed","Fri Mar 24 13:36:48 GMT 2023","Fri Mar 24 13:37:02 GMT 2023","13961","","Cadastro de usuario","","Cadastro com sucesso","","Cadastro com sucesso","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Mar 24 13:37:02 GMT 2023","Fri Mar 24 13:37:16 GMT 2023","13346","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Mar 24 13:36:34 GMT 2023","Fri Mar 24 13:36:48 GMT 2023","14800","","Login","","Cenarios alternativas para login","","Cenarios alternativas para login","  - Eu como usuario devo poder realizar login na plataforma."
"passed","Fri Mar 24 13:37:28 GMT 2023","Fri Mar 24 13:37:43 GMT 2023","14327","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
"passed","Fri Mar 24 13:37:43 GMT 2023","Fri Mar 24 13:38:04 GMT 2023","20746","","Cadastro de usuario","","Envio de formulario com email invalido","","Envio de formulario com email invalido","  - Eu como usuario devo poder me cadastrar na plataforma."
