"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  - As a user, I should be able to log in to the site","4935","Alternative Scenarios","","Mon Apr 21 12:17:25 GMT 2025","passed","Mon Apr 21 12:17:30 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","3953","Alternative registration flows","","Mon Apr 21 12:17:50 GMT 2025","passed","Mon Apr 21 12:17:54 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","4917","Alternative registration flows","","Mon Apr 21 12:17:54 GMT 2025","passed","Mon Apr 21 12:17:59 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to make a purchase of a product on the website","33160","Purchase of a product","","Mon Apr 21 12:17:59 GMT 2025","passed","Mon Apr 21 12:18:32 GMT 2025","","Purchase of a Product","Purchase of a product",""
"  As a user, I should be able to register on the platform","4996","Alternative registration flows","","Mon Apr 21 12:17:45 GMT 2025","passed","Mon Apr 21 12:17:50 GMT 2025","","User Registration","Alternative registration flows",""
"  - As a user, I should be able to log in to the site","4944","Alternative Scenarios","","Mon Apr 21 12:17:20 GMT 2025","passed","Mon Apr 21 12:17:25 GMT 2025","","Login","Alternative Scenarios",""
"  As a user, I should be able to register on the platform","5083","Alternative registration flows","","Mon Apr 21 12:17:35 GMT 2025","passed","Mon Apr 21 12:17:40 GMT 2025","","User Registration","Alternative registration flows",""
"  As a user, I should be able to register on the platform","5129","Successful registration","","Mon Apr 21 12:17:30 GMT 2025","passed","Mon Apr 21 12:17:35 GMT 2025","","User Registration","Successful registration",""
"  - As a user, I should be able to log in to the site","5833","Successful Login","","Mon Apr 21 12:17:14 GMT 2025","passed","Mon Apr 21 12:17:20 GMT 2025","","Login","Successful Login",""
"  As a user, I should be able to register on the platform","5225","Alternative registration flows","","Mon Apr 21 12:17:40 GMT 2025","passed","Mon Apr 21 12:17:45 GMT 2025","","User Registration","Alternative registration flows",""
